20230626,2186.25
20230627,2191.83
20230628,2182.10
20230629,2180.06
20230630,2215.00
20230703,2228.21
20230704,2232.75
20230705,2212.42
20230706,2192.19
20230707,2169.21
20230710,2198.86
20230711,2216.78
20230712,2196.85
20230713,2237.52
20230714,2224.10
20230717,2207.44
20230718,2200.62
20230719,2177.25
20230720,2155.65
20230721,2163.12
20230724,2146.93
20230725,2192.90
20230726,2191.17
20230727,2184.10
20230728,2219.54
20230731,2236.67
20230801,2223.80
20230802,2218.57
20230803,2241.98
20230804,2263.37
20230807,2240.77
20230808,2228.91
20230809,2228.73
20230810,2239.31
20230811,2187.04
20230814,2164.69
20230815,2148.67
20230816,2132.97
20230817,2147.06
20230818,2118.92
20230821,2084.97
20230822,2086.94
20230823,2038.98
20230824,2064.57
20230825,2040.40
20230828,2060.04
20230829,2118.19
20230830,2117.13
20230831,2102.58
20230901,2100.26
20230904,2118.03
20230905,2111.33
20230906,2101.40
20230907,2056.98
20230908,2049.77
20230911,2063.19
20230912,2051.04
20230913,2027.73
20230914,2011.88
20230915,2002.73
20230918,2020.47
20230919,2002.66
20230920,1987.30
20230921,1967.61
20230922,2013.34
20230925,2005.26
20230926,1989.83
20230927,2006.22
20230928,2003.91
20231009,1998.61
20231010,1987.94
20231011,2003.90
20231012,2019.10
20231013,1996.60
20231016,1956.72
20231017,1961.89
20231018,1938.44
20231019,1913.70
20231020,1896.95
20231023,1864.91
20231024,1880.81
20231025,1863.80
20231026,1875.86
20231027,1929.91
20231030,1977.69
20231031,1968.23
20231101,1959.13
20231102,1939.70
20231103,1968.21
20231106,2032.34
20231107,2022.77
20231108,2023.13
20231109,2018.38
20231110,2005.24
20231113,2009.21
20231114,2004.81
20231115,2015.36
20231116,1978.12
20231117,1986.53
20231120,1992.97
20231121,1984.27
20231122,1950.01
20231123,1961.35
20231124,1937.94
20231127,1926.20
20231128,1938.42
20231129,1917.90
20231130,1922.59
20231201,1926.28
20231204,1908.92
20231205,1871.10
20231206,1881.94
20231207,1877.21
20231208,1892.18
20231211,1915.74
20231212,1903.87
20231213,1872.34
20231214,1860.51
20231215,1848.50
20231218,1820.00
20231219,1827.67
20231220,1802.88
20231221,1832.62
20231222,1825.84
20231225,1831.57
20231226,1808.50
20231227,1809.83
20231228,1879.50
20231229,1891.37
20240102,1855.92
20240103,1834.73
20240104,1801.76
20240105,1775.58
20240108,1744.41
20240109,1750.78
20240110,1743.20
20240111,1777.27
20240112,1761.16
20240115,1745.61
20240116,1752.23
20240117,1699.62
20240118,1732.36
20240119,1715.44
20240122,1666.88
20240123,1687.61
20240124,1696.19
20240125,1720.78
20240126,1682.48
20240129,1623.81
20240130,1583.77
20240131,1573.37
20240201,1589.04
20240202,1550.37
20240205,1562.61
20240206,1667.45
20240207,1707.02
20240208,1726.86
20240219,1746.42
20240220,1746.18
20240221,1752.48
20240222,1757.87
20240223,1758.19
20240226,1751.70
20240227,1793.98
20240228,1748.97
20240229,1807.03
20240301,1824.03
20240304,1834.83
20240305,1833.66
20240306,1832.58
20240307,1789.94
20240308,1807.29
20240311,1890.41
20240312,1906.04
20240313,1895.15
20240314,1883.02
20240315,1884.09
20240318,1926.40
20240319,1906.94
20240320,1909.25
20240321,1897.09
20240322,1869.17
20240325,1833.44
20240326,1841.54
20240327,1789.82
20240328,1806.90
20240329,1818.20
20240401,1872.12
20240402,1860.49
20240403,1840.41
20240408,1807.05
20240409,1827.58
20240410,1789.94
20240411,1782.09
20240412,1762.88
20240415,1795.52
20240416,1760.20
20240417,1797.31
20240418,1787.49
20240419,1756.00
20240422,1750.46
20240423,1753.16
20240424,1765.41
20240425,1764.73
20240426,1823.74
20240429,1887.57
20240430,1858.39
20240506,1895.21
20240507,1892.54
20240508,1865.11
20240509,1900.01
20240510,1878.17
20240513,1860.37
20240514,1855.60
20240515,1838.89
20240516,1844.21
20240517,1864.94
20240520,1875.93
20240521,1861.48
20240522,1877.93
20240523,1852.07
20240524,1818.56
20240527,1830.96
20240528,1806.25
20240529,1811.07
20240530,1813.15
20240531,1805.11
20240603,1819.46
20240604,1843.59
20240605,1833.55
20240606,1820.45
20240607,1781.07
20240611,1787.30
20240612,1779.42
20240613,1777.79
20240614,1791.36
20240617,1806.19
20240618,1811.36
20240619,1788.50
20240620,1762.70
20240621,1755.88
20240624,1731.51
20240625,1700.02
20240626,1730.64
20240627,1703.20
20240628,1683.43
20240701,1682.69
20240702,1665.04
20240703,1660.12
20240704,1647.22
20240705,1655.59
20240708,1628.76
20240709,1652.12
20240710,1651.11
20240711,1685.12
20240712,1683.63
20240715,1673.01
20240716,1696.34
20240717,1696.45
20240718,1717.71
20240719,1725.49
20240722,1723.91
20240723,1671.44
20240724,1650.91
20240725,1644.45
20240726,1659.53
20240729,1635.67
20240730,1630.95
20240731,1688.14
20240801,1665.97
20240802,1638.30
20240805,1607.29
20240806,1627.36
20240807,1620.33
20240808,1611.51
20240809,1595.64
20240812,1592.39
20240813,1607.19
20240814,1584.33
20240815,1592.71
20240816,1591.46
20240819,1589.29
20240820,1567.97
20240821,1558.51
20240822,1546.63
20240823,1546.90
20240826,1545.31
20240827,1530.74
20240828,1531.45
20240829,1541.40
20240830,1580.46
20240902,1536.95
20240903,1556.32
20240904,1554.64
20240905,1564.72
20240906,1538.07
20240909,1539.04
20240910,1539.98
20240911,1558.33
20240912,1551.81
20240913,1535.17
20240918,1533.47
20240919,1546.47
20240920,1536.60
20240923,1530.51
20240924,1615.32
20240925,1641.54
20240926,1714.14
20240927,1885.49
20240930,2175.09
20241008,2550.28
20241009,2280.10
20241010,2212.91
20241011,2100.87
20241014,2155.40
20241015,2085.99
20241016,2039.95
20241017,2033.48
20241018,2195.10
20241021,2210.34
20241022,2216.99
20241023,2205.30
20241024,2175.10
20241025,2238.90
20241028,2229.12
20241029,2177.31
20241030,2151.51
20241031,2164.46
20241101,2123.74
20241104,2185.98
20241105,2289.84
20241106,2265.83
20241107,2350.76
20241108,2321.59
20241111,2392.44
20241112,2390.80
20241113,2417.25
20241114,2334.96
20241115,2243.62
20241118,2190.95
20241119,2256.61
20241120,2267.85
20241121,2265.87
20241122,2175.57
20241125,2175.18
20241126,2150.10
20241127,2208.78
20241128,2169.80
20241129,2224.00
20241202,2255.50
20241203,2245.50
20241204,2213.41
20241205,2221.46
20241206,2267.06
20241209,2248.63
20241210,2264.05
20241211,2261.58
20241212,2292.15
20241213,2235.26
20241216,2201.53
20241217,2201.18
20241218,2202.14
20241219,2213.54
20241220,2209.66
20241223,2187.94
20241224,2213.55
20241225,2201.30
20241226,2209.85
20241227,2204.90
20241230,2206.29
20241231,2141.60
20250102,2060.44
20250103,2015.97
20250106,2014.19
20250107,2028.36
20250108,2008.44
20250109,2010.66
20250110,1975.30
20250113,1982.46
20250114,2075.76
20250115,2037.93
20250116,2051.35
20250117,2067.27
20250120,2104.73
20250121,2112.39
20250122,2101.03
20250123,2093.31
20250124,2121.84
20250127,2063.82
20250205,2062.92
20250206,2120.75
20250207,2174.35
20250210,2183.88
20250211,2152.73
20250212,2191.76
20250213,2176.16
20250214,2215.30
20250217,2226.62
20250218,2182.57
20250219,2226.98
20250220,2225.58
20250221,2281.51
20250224,2266.24
20250225,2240.59
20250226,2268.22
20250227,2256.51
20250228,2170.39
20250303,2196.52
20250304,2190.08
20250305,2190.36
20250306,2234.69
20250307,2205.31
20250310,2199.88
20250311,2204.03
20250312,2191.27
20250313,2166.00
20250314,2226.72
20250317,2215.13
20250318,2228.64
20250319,2222.35
20250320,2200.03
20250321,2152.28
20250324,2152.55
20250325,2145.48
20250326,2139.90
20250327,2145.10
20250328,2128.21
20250331,2103.70
20250401,2101.88
20250402,2104.63
20250403,2065.40
20250407,1807.21
20250408,1840.31
20250409,1858.36
20250410,1900.53
20250411,1926.37
20250414,1932.91
20250415,1930.40
20250416,1907.11
20250417,1908.78
20250418,1913.97
20250421,1944.32
20250422,1928.43
20250423,1949.16
20250424,1935.86
20250425,1947.19
20250428,1934.46
20250429,1931.94
20250430,1948.03
20250506,1986.41
20250507,1996.51
20250508,2029.45
20250509,2011.77
20250512,2064.71
20250513,2062.26
20250514,2083.14
20250515,2043.25
20250516,2039.45
20250519,2032.76
20250520,2048.46
20250521,2065.39
20250522,2045.57
20250523,2021.50
20250526,2005.26
20250527,1991.64
20250528,1985.38
20250529,2012.55
20250530,1993.19
20250603,2002.70
20250604,2024.93
20250605,2048.62
20250606,2039.44
20250609,2061.29
20250610,2037.27
20250611,2061.87
20250612,2067.15
20250613,2043.82
20250616,2057.32
20250617,2049.94
20250618,2054.73
20250619,2026.82
20250620,2009.89
20250623,2017.63
20250624,2064.13
20250625,2128.39
20250626,2114.43
20250627,2124.34
20250630,2153.01
20250701,2147.92
20250702,2123.72
20250703,2164.09
20250704,2156.23
20250707,2130.19
20250708,2181.08
20250709,2184.67
20250710,2189.58
20250711,2207.10
20250714,2197.07
20250715,2235.05
20250716,2230.19
20250717,2269.33
20250718,2277.15
20250721,2296.88
20250722,2310.86
20250723,2310.67
20250724,2345.37
20250725,2340.06
20250728,2362.60
20250729,2406.59
20250730,2367.68
20250731,2328.31
20250801,2322.63
20250804,2334.32
20250805,2343.38
20250806,2358.95
20250807,2342.86
20250808,2333.96
20250811,2379.82
20250812,2409.40
20250813,2496.50
20250814,2469.66
20250815,2534.22
20250818,2606.20
20250819,2601.74
20250820,2607.65
20250821,2595.47
20250822,2682.55
20250825,2762.99
20250826,2742.13
20250827,2723.20
20250828,2827.17
20250829,2890.13
20250901,2956.37
20250902,2872.22
20250903,2899.37
20250904,2776.25
20250905,2958.18
20250908,2933.25
20250909,2867.97
20250910,2904.27
20250911,3053.75
20250912,3020.42
20250915,3066.18
20250916,3087.04
20250917,3147.35
20250918,3095.85
20250919,3091.00
20250922,3107.89
20250923,3114.55
20250924,3185.57
20250925,3235.76
20250926,3151.53
20250929,3238.01
20250930,3238.16
20251009,3261.82
20251010,3113.26
20251013,3078.76
20251014,2955.98
20251015,3025.87
20251016,3037.44
20251017,2935.37
20251020,2993.45
20251021,3083.72
20251022,3059.32
20251023,3062.16
20251024,3171.57
20251027,3234.45
20251028,3229.58
20251029,3324.27
20251030,3263.02
20251031,3187.53
20251103,3196.87
20251104,3134.09
20251105,3166.23
20251106,3224.62
20251107,3208.21
20251110,3178.83
20251111,3134.32
20251112,3122.03
20251113,3201.75
20251114,3111.51
20251117,3105.20
20251118,3069.22
20251119,3076.85
20251120,3042.34
20251121,2920.08
20251124,2929.04
20251125,2980.93
20251126,3044.69
20251127,3031.30
20251128,3052.59
20251201,3092.50
20251202,3071.15
20251203,3036.79
20251204,3067.48
20251205,3109.30
20251208,3190.27
20251209,3209.60
20251210,3209.00
20251211,3163.67
20251212,3194.36
20251215,3137.80
20251216,3071.76
20251217,3175.91
20251218,3107.06
20251219,3122.24
20251222,3191.98
20251223,3205.01
20251224,3229.58
20251225,3239.34
20251226,3243.88
20251229,3222.61
20251230,3242.90
20251231,3203.17
20260105,3294.55
20260106,3319.29
20260107,3329.69
20260108,3302.31
20260109,3327.81
20260112,3388.34
20260113,3321.89
20260114,3349.14
20260115,3367.92
20260116,3361.02
20260119,3337.61
20260120,3277.98
20260121,3295.52
20260122,3328.65
20260123,3349.50
20260126,3319.15
20260127,3342.60
20260128,3323.56
20260129,3304.51
20260130,3346.36
20260202,3264.11
20260203,3324.89
20260204,3311.51
20260205,3260.28
20260206,3236.46
20260209,3332.77
20260210,3320.54
20260211,3284.74
20260212,3328.06
20260213,3275.96
20260224,3308.26
20260225,3354.82
20260226,3344.98
20260227,3310.30
20260302,3294.16
20260303,3209.48
20260304,3164.37
20260305,3216.94
20260306,3229.30
20260309,3208.58
20260310,3306.14
20260311,3349.53
20260312,3317.52
20260313,3310.28
20260316,3357.02
20260317,3280.06
20260318,3346.37
20260319,3309.10
20260320,3352.10
20260323,3235.22
20260324,3251.55
20260325,3316.97
20260326,3272.49
20260327,3295.88
20260330,3273.36
20260331,3184.95
20260401,3247.52
20260402,3172.65
20260403,3149.60
20260407,3160.82
20260408,3347.61
20260409,3323.30
20260410,3448.79
20260413,3476.44
20260414,3558.53
20260415,3514.96
20260416,3626.27
20260417,3678.29
20260420,3677.58
20260421,3688.94
20260422,3752.76
20260423,3720.25
20260424,3667.79
20260427,3648.79
20260428,3596.71
20260429,3687.17
20260430,3677.15
20260506,3778.16
20260507,3833.06
20260508,3796.13
20260511,3928.97
20260512,3934.88
20260513,4038.33
20260514,3951.14
20260515,3929.06
20260518,3914.88
20260519,3908.44
20260520,3921.79
20260521,3829.78
20260522,3938.50
20260525,4021.16
20260526,4043.07
20260527,4045.77
20260528,4125.07
20260529,4037.95
20260601,3950.94
20260602,4055.87
20260603,4122.99
20260604,4088.88
20260605,3957.94
20260608,3811.79
20260609,3961.75
20260610,3854.79
20260611,3811.25
20260612,3830.35
20260615,4033.53
20260616,4102.94
20260617,4167.05
20260618,4252.39
20260622,4359.39
20260623,4192.19
20260624,4251.42
20260625,4371.99
20260626,4194.21
20260629,4216.70
20260630,4342.71
20260701,4260.72
20260702,4017.27
20260703,4019.93
20260706,3948.86
20260707,3911.91
20260708,3845.35
20260709,4018.17
20260710,3842.73
20260713,3723.52
20260714,3851.14
20260715,3804.70
20260716,3692.46
20260717,3428.63
20260720,3443.10
20260721,3685.97
20260722,3566.73
20260723,3575.52
20260724,3480.87
20260727,3590.79
20260728,3327.03
20260729,3378.70
20260730,3244.62
20260731,3343.96
20260803,3302.55
20260804,3488.97
20260805,3535.14
20260806,3515.56
20260807,3563.12
20260810,3537.21
20260811,3549.16
20260812,3602.08
20260813,3586.04
20260814,3626.30
20260817,3740.16
20260818,3705.56
20260819,3473.49
20260820,3495.59
20260821,3545.58
20260824,3431.89
20260825,3397.52
20260826,3414.88
20260827,3473.35
20260828,3424.40
20260831,3438.68
20260901,3393.43
20260902,3312.24
20260903,3312.54
20260904,3286.55
20260907,3398.68
20260908,3359.72
20260909,3354.97
20260910,3338.42
20260911,3322.04
20260914,3285.58
20260915,3247.92
20260916,3311.47
20260917,3298.31
20260918,3372.68
20260921,3399.59
20260922,3399.93
