19710511,2402.37
19710512,2431.28
19710513,2428.01
19710514,2415.20
19710517,2417.62
19710518,2391.22
19710519,2365.92
19710520,2388.51
19710521,2385.21
19710524,2398.48
19710525,2404.77
19710526,2408.80
19710527,2420.18
19710528,2432.72
19710531,2456.33
19710601,2455.95
19710602,2475.93
19710603,2473.91
19710604,2490.39
19710607,2506.06
19710608,2504.31
19710609,2508.94
19710610,2523.84
19710611,2528.79
19710614,2531.49
19710615,2542.13
19710616,2555.05
19710617,2581.03
19710618,2584.49
19710621,2587.58
19710622,2586.58
19710623,2600.49
19710624,2584.51
19710625,2600.32
19710628,2628.46
19710629,2625.14
19710630,2637.35
19710701,2651.06
19710702,2647.20
19710705,2630.44
19710706,2571.37
19710707,2637.15
19710708,2638.74
19710709,2659.57
19710712,2686.42
19710713,2675.85
19710714,2685.35
19710715,2664.20
19710716,2670.88
19710719,2692.63
19710721,2643.14
19710722,2669.03
19710723,2671.37
19710726,2673.84
19710727,2678.00
19710728,2681.25
19710729,2683.24
19710730,2661.59
19710802,2640.68
19710803,2640.45
19710804,2630.09
19710805,2634.18
19710806,2648.53
19710809,2698.27
19710810,2690.14
19710811,2699.42
19710812,2704.90
19710813,2727.80
19710816,2530.48
19710817,2440.82
19710818,2328.28
19710819,2190.16
19710820,2283.88
19710823,2163.79
19710824,2162.82
19710825,2233.90
19710826,2282.34
19710827,2267.19
19710830,2303.91
19710831,2297.06
19710901,2348.01
19710902,2352.27
19710903,2346.77
19710906,2365.58
19710907,2341.73
19710908,2325.52
19710909,2341.19
19710910,2321.79
19710913,2351.15
19710914,2364.65
19710916,2347.35
19710917,2352.31
19710920,2377.05
19710921,2372.99
19710922,2360.86
19710924,2363.97
19710927,2351.96
19710928,2393.56
19710929,2420.36
19710930,2428.25
19711001,2429.31
19711004,2412.65
19711005,2407.84
19711006,2401.97
19711007,2401.68
19711008,2372.48
19711012,2352.60
19711013,2312.69
19711014,2305.86
19711015,2254.94
19711018,2255.18
19711019,2228.33
19711020,2227.25
19711021,2240.45
19711022,2259.52
19711025,2253.69
19711026,2236.89
19711027,2229.35
19711028,2253.28
19711029,2278.46
19711101,2279.04
19711102,2254.93
19711104,2228.78
19711105,2234.11
19711108,2236.24
19711109,2252.18
19711110,2282.20
19711111,2298.26
19711112,2307.82
19711115,2329.14
19711116,2326.54
19711117,2371.74
19711118,2391.90
19711119,2378.79
19711122,2408.11
19711124,2404.68
19711125,2418.68
19711126,2413.75
19711129,2450.74
19711130,2442.71
19711201,2455.79
19711202,2480.56
19711203,2441.58
19711206,2475.71
19711207,2481.69
19711208,2453.69
19711209,2477.93
19711210,2482.47
19711213,2496.72
19711214,2490.79
19711215,2491.00
19711216,2468.11
19711217,2480.25
19711220,2487.59
19711221,2554.02
19711222,2586.33
19711224,2658.71
19711227,2693.49
19711228,2713.74
19711229,2713.74
19711230,2713.74
19720104,2712.31
19720105,2727.87
19720106,2754.89
19720107,2762.49
19720111,2769.62
19720112,2799.48
19720113,2812.86
19720114,2823.53
19720117,2799.74
19720118,2805.43
19720119,2820.98
19720120,2840.86
19720121,2822.54
19720124,2800.06
19720125,2814.38
19720126,2832.89
19720127,2839.04
19720128,2862.40
19720131,2856.50
19720201,2852.32
19720202,2863.57
19720203,2879.67
19720204,2857.29
19720207,2883.47
19720208,2889.84
19720209,2870.77
19720210,2871.78
19720214,2890.66
19720215,2876.42
19720216,2888.66
19720217,2931.81
19720218,2932.22
19720221,2959.29
19720222,2966.65
19720223,2960.92
19720224,2975.16
19720225,2995.55
19720228,3027.49
19720229,3021.98
19720301,3011.30
19720302,3023.65
19720303,3015.14
19720306,3028.99
19720307,3038.62
19720308,3040.22
19720309,3030.02
19720310,3027.42
19720313,2976.15
19720314,2996.37
19720315,2981.18
19720316,3012.60
19720317,3022.93
19720320,3022.93
19720322,3050.84
19720323,3067.30
19720324,3073.23
19720327,3102.48
19720328,3107.41
19720329,3144.26
19720330,3146.18
19720331,3187.62
19720403,3187.62
19720404,3187.62
19720405,3187.62
19720406,3187.62
19720407,3187.62
19720410,3187.62
19720411,3187.62
19720412,3187.62
19720413,3187.62
19720414,3187.62
19720417,3187.62
19720418,3187.62
19720419,3187.62
19720420,3187.62
19720421,3187.62
19720424,3187.62
19720425,3187.62
19720426,3187.62
19720427,3187.62
19720428,3187.62
19720501,3353.38
19720502,3359.41
19720508,3362.80
19720509,3342.92
19720510,3358.42
19720511,3398.51
19720512,3408.09
19720515,3424.94
19720516,3416.43
19720517,3436.74
19720518,3438.19
19720519,3420.56
19720522,3446.66
19720523,3468.11
19720524,3477.12
19720525,3506.48
19720526,3535.88
19720529,3572.62
19720530,3594.95
19720531,3636.79
19720601,3626.92
19720602,3667.17
19720605,3678.91
19720606,3650.03
19720607,3656.83
19720608,3667.25
19720609,3615.80
19720612,3651.35
19720613,3647.77
19720614,3640.37
19720615,3669.59
19720616,3680.78
19720619,3722.63
19720620,3718.46
19720621,3716.41
19720622,3687.31
19720623,3663.16
19720626,3369.64
19720627,3548.95
19720628,3611.31
19720629,3670.81
19720630,3710.70
19720703,3751.32
19720704,3722.77
19720705,3645.38
19720706,3682.72
19720707,3695.31
19720710,3710.53
19720711,3719.09
19720712,3707.37
19720713,3712.32
19720714,3727.50
19720717,3693.84
19720718,3722.06
19720719,3760.73
19720721,3807.15
19720724,3815.31
19720725,3837.43
19720726,3850.25
19720727,3867.85
19720728,3913.81
19720731,3913.81
19720801,3951.65
19720802,3870.30
19720803,3954.12
19720804,3954.39
19720807,3946.33
19720808,3940.81
19720809,3922.28
19720810,3908.01
19720811,3929.80
19720814,3957.69
19720815,3974.71
19720816,4007.66
19720817,4006.41
19720818,4014.35
19720821,4013.96
19720822,4010.61
19720823,4029.06
19720824,4041.78
19720825,4010.46
19720828,3996.90
19720829,4016.28
19720830,4026.25
19720831,4066.78
19720901,4090.39
19720904,4137.76
19720905,4137.48
19720906,4143.02
19720907,4168.64
19720908,4181.89
19720911,4203.22
19720912,4160.31
19720913,4190.97
19720914,4174.80
19720918,4178.84
19720919,4157.50
19720920,4178.28
19720921,4204.22
19720922,4231.21
19720925,4254.61
19720926,4273.20
19720927,4251.29
19720928,4291.81
19720929,4320.63
19721002,4393.67
19721003,4363.38
19721004,4424.30
19721005,4425.49
19721006,4355.28
19721009,4422.08
19721011,4443.09
19721012,4480.06
19721013,4472.73
19721016,4433.63
19721017,4401.08
19721018,4444.32
19721019,4452.17
19721020,4324.80
19721023,4415.06
19721024,4424.34
19721025,4442.42
19721026,4439.20
19721027,4455.06
19721030,4522.18
19721031,4537.99
19721101,4541.77
19721102,4547.92
19721106,4543.88
19721107,4538.83
19721108,4555.95
19721109,4564.46
19721110,4540.10
19721113,4553.77
19721114,4555.01
19721115,4602.78
19721116,4589.25
19721117,4585.91
19721120,4591.07
19721121,4618.27
19721122,4667.71
19721124,4731.40
19721127,4742.16
19721128,4816.72
19721129,4879.18
19721130,4868.96
19721201,4781.48
19721204,4872.46
19721205,4881.37
19721206,4902.82
19721207,4838.76
19721208,4862.40
19721211,4859.40
19721212,4866.70
19721213,4869.77
19721214,4892.02
19721215,4909.24
19721218,4923.39
19721219,4920.84
19721220,4959.21
19721221,4965.05
19721222,5025.54
19721225,5031.23
19721226,5106.71
19721227,5194.42
19721228,5207.94
19721229,5207.94
19730104,5232.86
19730105,5253.18
19730108,5307.19
19730109,5278.10
19730111,5244.29
19730112,5251.67
19730116,5188.40
19730117,5215.42
19730118,5188.91
19730119,5230.87
19730122,5270.54
19730123,5267.68
19730124,5359.74
19730125,5329.23
19730126,5256.82
19730129,5349.51
19730130,5232.00
19730131,5165.24
19730201,5066.17
19730202,4820.52
19730205,4949.76
19730206,4891.34
19730207,4832.47
19730208,4903.14
19730209,4843.54
19730213,4993.73
19730214,4984.88
19730215,5113.53
19730216,5187.30
19730219,5277.74
19730220,5334.69
19730221,5298.98
19730222,5278.25
19730223,5215.03
19730226,5129.31
19730227,5194.88
19730228,5121.32
19730301,5139.95
19730302,5024.10
19730305,4771.63
19730306,4888.88
19730307,4950.76
19730308,4964.51
19730309,4987.43
19730312,5003.55
19730313,5050.64
19730314,5096.26
19730315,5133.45
19730316,5095.30
19730319,5123.54
19730320,5131.01
19730322,5101.36
19730323,5060.18
19730326,5066.02
19730327,5081.99
19730328,5116.79
19730329,5177.50
19730330,5233.79
19730402,5181.68
19730403,5162.69
19730404,5090.17
19730405,5013.01
19730406,5023.10
19730409,4988.63
19730410,4915.96
19730411,4906.54
19730412,4793.64
19730413,4735.59
19730416,4539.40
19730417,4599.91
19730418,4735.55
19730419,4727.51
19730420,4654.85
19730423,4495.18
19730424,4435.83
19730425,4374.77
19730426,4499.39
19730427,4570.33
19730501,4594.65
19730502,4601.89
19730507,4671.07
19730508,4669.57
19730509,4637.06
19730510,4663.33
19730511,4694.19
19730514,4767.85
19730515,4701.14
19730516,4772.97
19730517,4740.17
19730518,4774.95
19730521,4667.54
19730522,4675.27
19730523,4646.39
19730524,4593.57
19730525,4627.41
19730528,4627.58
19730529,4626.22
19730530,4613.44
19730531,4557.36
19730601,4546.74
19730604,4500.55
19730605,4542.58
19730606,4599.87
19730607,4623.72
19730608,4625.79
19730611,4606.10
19730612,4571.45
19730613,4611.16
19730614,4587.87
19730615,4581.95
19730618,4542.99
19730619,4553.71
19730620,4582.85
19730621,4597.03
19730622,4668.86
19730625,4687.24
19730626,4637.77
19730627,4677.01
19730628,4681.37
19730629,4675.12
19730702,4688.77
19730703,4722.96
19730704,4774.58
19730705,4748.45
19730706,4754.20
19730709,4778.02
19730710,4792.47
19730711,4863.36
19730712,4912.33
19730713,4943.50
19730716,4965.34
19730717,4972.96
19730718,4962.56
19730719,4989.79
19730723,5000.20
19730724,5007.14
19730725,5035.91
19730726,5089.62
19730727,5123.25
19730730,5108.46
19730731,5041.18
19730801,4972.81
19730802,5021.06
19730803,4983.96
19730806,4946.07
19730807,4956.44
19730808,4972.14
19730809,4972.95
19730810,4926.08
19730813,4908.28
19730814,4915.41
19730815,4912.24
19730816,4857.03
19730817,4834.45
19730820,4828.73
19730821,4874.32
19730822,4893.91
19730823,4865.30
19730824,4828.07
19730827,4829.71
19730828,4832.41
19730829,4870.90
19730830,4889.19
19730831,4882.09
19730903,4838.25
19730904,4785.85
19730905,4678.66
19730906,4657.71
19730907,4671.64
19730910,4696.49
19730911,4587.40
19730912,4646.37
19730913,4620.91
19730914,4644.12
19730917,4623.79
19730918,4557.92
19730919,4516.18
19730920,4444.78
19730921,4393.42
19730925,4472.78
19730926,4515.38
19730927,4622.56
19730928,4617.33
19731001,4617.33
19731002,4606.53
19731003,4643.69
19731004,4619.02
19731005,4562.13
19731008,4509.29
19731009,4493.03
19731011,4487.93
19731012,4452.60
19731015,4468.41
19731016,4477.58
19731017,4482.83
19731018,4516.02
19731019,4552.22
19731022,4549.50
19731023,4595.54
19731024,4661.59
19731025,4667.11
19731026,4628.58
19731029,4630.38
19731030,4702.92
19731031,4699.73
19731101,4634.83
19731102,4665.98
19731105,4676.96
19731106,4616.62
19731107,4632.43
19731108,4660.66
19731109,4649.00
19731112,4510.32
19731113,4428.39
19731114,4473.75
19731115,4444.87
19731116,4388.10
19731119,4450.89
19731120,4441.89
19731121,4371.55
19731122,4293.50
19731126,4371.71
19731127,4288.75
19731128,4352.68
19731129,4411.44
19731130,4641.84
19731203,4510.52
19731204,4447.90
19731205,4434.15
19731206,4335.29
19731207,4283.56
19731210,4165.13
19731211,4135.95
19731212,4097.10
19731213,4033.09
19731214,4037.92
19731217,4041.47
19731218,3958.57
19731219,3988.94
19731220,4165.23
19731221,4157.08
19731225,4038.21
19731226,4194.79
19731227,4289.41
19731228,4306.80
19740104,4259.20
19740107,4180.70
19740108,4194.18
19740109,4195.22
19740111,4171.11
19740114,4274.75
19740116,4314.13
19740117,4311.86
19740118,4369.67
19740121,4352.65
19740122,4371.16
19740123,4453.98
19740124,4487.97
19740125,4473.99
19740128,4536.85
19740129,4516.17
19740130,4510.62
19740131,4449.90
19740201,4489.94
19740204,4551.88
19740205,4555.05
19740206,4586.72
19740207,4651.55
19740208,4576.60
19740212,4601.20
19740213,4556.56
19740214,4525.28
19740215,4552.22
19740218,4546.87
19740219,4523.36
19740220,4520.25
19740221,4481.90
19740222,4460.47
19740225,4453.07
19740226,4474.23
19740227,4468.46
19740228,4486.58
19740301,4538.69
19740304,4610.69
19740305,4597.16
19740306,4580.59
19740307,4550.87
19740308,4527.04
19740311,4514.69
19740312,4484.05
19740313,4456.94
19740314,4465.39
19740315,4465.59
19740318,4446.11
19740319,4420.07
19740320,4405.74
19740322,4403.15
19740325,4389.89
19740326,4427.97
19740327,4460.15
19740328,4470.34
19740329,4466.14
19740401,4466.32
19740402,4454.47
19740403,4443.96
19740404,4403.65
19740405,4424.14
19740408,4448.46
19740409,4427.90
19740410,4444.86
19740411,4461.88
19740412,4539.19
19740415,4573.57
19740416,4533.72
19740417,4583.00
19740418,4600.41
19740419,4613.59
19740422,4608.32
19740423,4585.22
19740424,4571.26
19740425,4554.30
19740426,4576.44
19740430,4622.35
19740501,4644.26
19740502,4684.68
19740507,4690.78
19740508,4706.47
19740509,4694.31
19740510,4693.54
19740513,4704.42
19740514,4684.91
19740515,4666.06
19740516,4677.32
19740517,4703.91
19740520,4680.58
19740521,4717.86
19740522,4752.29
19740523,4754.19
19740524,4709.61
19740527,4743.33
19740528,4748.98
19740529,4778.36
19740530,4778.36
19740531,4750.44
19740603,4771.86
19740604,4747.01
19740605,4781.49
19740606,4782.27
19740607,4729.16
19740610,4640.45
19740611,4698.49
19740612,4720.60
19740613,4692.47
19740614,4685.12
19740617,4686.04
19740618,4688.53
19740619,4709.48
19740620,4705.24
19740621,4666.74
19740624,4659.90
19740625,4650.46
19740626,4671.82
19740627,4643.20
19740628,4602.87
19740701,4622.15
19740702,4599.51
19740703,4573.77
19740704,4573.62
19740705,4626.70
19740708,4562.46
19740709,4506.98
19740710,4580.52
19740711,4576.41
19740712,4527.63
19740715,4479.88
19740716,4524.98
19740717,4522.09
19740718,4492.86
19740719,4516.79
19740722,4529.16
19740723,4518.23
19740724,4536.54
19740725,4552.43
19740726,4545.03
19740729,4498.22
19740730,4465.06
19740731,4492.42
19740801,4491.52
19740802,4396.10
19740805,4262.92
19740806,4196.07
19740807,4288.96
19740808,4297.40
19740809,4285.13
19740812,4290.53
19740813,4228.53
19740814,4179.82
19740815,4189.46
19740816,4250.52
19740819,4237.62
19740820,4211.25
19740821,4116.24
19740822,4041.28
19740823,4100.63
19740826,3994.99
19740827,4017.11
19740828,3973.14
19740829,3987.62
19740830,4069.68
19740902,4134.35
19740903,4094.27
19740904,4052.68
19740905,4134.03
19740906,4080.81
19740909,4091.82
19740910,4070.61
19740911,4088.46
19740912,4080.00
19740913,4035.50
19740917,3965.62
19740918,3991.98
19740919,4017.30
19740920,4048.47
19740924,4036.62
19740925,4037.64
19740926,4018.42
19740927,3961.40
19740930,3950.00
19741001,3854.11
19741002,3803.94
19741003,3755.13
19741004,3668.19
19741007,3605.87
19741008,3546.91
19741009,3355.13
19741011,3513.23
19741014,3601.89
19741015,3670.66
19741016,3715.25
19741017,3699.52
19741018,3748.72
19741021,3696.57
19741022,3657.13
19741023,3678.53
19741024,3627.49
19741025,3580.33
19741028,3403.61
19741029,3513.69
19741030,3478.43
19741031,3594.55
19741101,3547.58
19741105,3558.31
19741106,3578.08
19741107,3612.52
19741108,3648.82
19741111,3732.23
19741112,3773.10
19741113,3775.91
19741114,3795.13
19741115,3765.78
19741118,3738.56
19741119,3707.23
19741120,3694.99
19741121,3665.10
19741122,3759.86
19741125,3823.07
19741126,3860.58
19741127,3929.37
19741128,3918.55
19741129,3927.49
19741202,3974.72
19741203,3953.71
19741204,3908.25
19741205,3904.94
19741206,3850.17
19741209,3970.66
19741210,3943.43
19741211,3931.38
19741212,3920.35
19741213,3886.18
19741216,3902.20
19741217,3903.08
19741218,3916.62
19741219,3903.59
19741220,3886.54
19741224,3834.21
19741225,3896.01
19741226,3889.89
19741227,3836.93
19741230,3836.93
19750106,3717.58
19750107,3742.58
19750108,3676.02
19750109,3652.53
19750113,3657.82
19750114,3721.75
19750116,3741.20
19750117,3829.37
19750120,3823.32
19750121,3791.62
19750122,3765.96
19750123,3752.16
19750124,3747.01
19750127,3781.09
19750128,3841.98
19750129,3886.09
19750130,3949.11
19750131,3957.53
19750203,3998.59
19750204,4003.75
19750205,4037.78
19750206,4038.35
19750207,4036.41
19750210,4092.30
19750212,4094.31
19750213,4120.89
19750214,4107.63
19750217,4139.51
19750218,4084.93
19750219,4053.53
19750220,4095.39
19750221,4105.05
19750224,4182.86
19750225,4185.50
19750226,4206.32
19750227,4246.59
19750228,4273.39
19750303,4302.04
19750304,4265.79
19750305,4257.42
19750306,4260.30
19750307,4281.04
19750310,4330.14
19750311,4320.95
19750312,4348.07
19750313,4301.32
19750314,4260.56
19750317,4273.30
19750318,4293.46
19750319,4274.38
19750320,4246.98
19750324,4226.87
19750325,4247.49
19750326,4260.52
19750327,4320.57
19750328,4392.62
19750331,4484.97
19750401,4478.97
19750402,4492.29
19750403,4494.03
19750404,4442.91
19750407,4394.68
19750408,4405.12
19750409,4450.96
19750410,4461.86
19750411,4461.16
19750414,4473.18
19750415,4443.57
19750416,4421.65
19750417,4422.71
19750418,4421.44
19750421,4398.62
19750422,4355.11
19750423,4371.97
19750424,4365.34
19750425,4391.99
19750428,4474.50
19750430,4484.84
19750501,4504.31
19750502,4548.04
19750506,4548.40
19750507,4546.46
19750508,4552.61
19750509,4534.87
19750512,4564.52
19750513,4515.16
19750514,4522.63
19750515,4551.60
19750516,4544.98
19750519,4511.36
19750520,4518.77
19750521,4504.68
19750522,4521.48
19750523,4473.65
19750526,4457.38
19750527,4469.59
19750528,4459.16
19750529,4423.40
19750530,4407.73
19750602,4378.51
19750603,4399.94
19750604,4466.64
19750605,4486.78
19750606,4534.66
19750609,4489.02
19750610,4476.00
19750611,4490.46
19750612,4473.92
19750613,4468.82
19750616,4506.20
19750617,4510.23
19750618,4498.19
19750619,4496.99
19750620,4488.55
19750623,4500.25
19750624,4523.69
19750625,4515.61
19750626,4485.00
19750627,4498.11
19750630,4532.54
19750701,4541.25
19750702,4531.44
19750703,4491.47
19750704,4445.72
19750707,4410.60
19750708,4389.93
19750709,4413.17
19750710,4408.37
19750711,4427.32
19750714,4427.54
19750715,4432.02
19750716,4435.25
19750717,4395.73
19750718,4377.37
19750722,4302.29
19750723,4321.48
19750724,4306.80
19750725,4322.94
19750728,4290.96
19750729,4329.95
19750730,4311.31
19750731,4333.04
19750801,4292.55
19750804,4305.01
19750805,4259.23
19750806,4238.96
19750807,4215.88
19750808,4244.81
19750811,4240.62
19750812,4217.49
19750813,4194.49
19750814,4205.73
19750815,4229.67
19750818,4238.60
19750819,4224.86
19750820,4183.97
19750821,4159.79
19750822,4134.99
19750825,4098.59
19750826,4051.04
19750827,4036.34
19750828,4007.14
19750829,4060.57
19750901,4045.98
19750902,4047.82
19750903,4011.35
19750904,3949.53
19750905,3887.89
19750908,3972.80
19750909,3947.12
19750910,3963.02
19750911,4002.89
19750912,4027.83
19750916,4031.75
19750917,4024.94
19750918,3992.91
19750919,3973.71
19750922,3934.18
19750924,3942.30
19750925,3933.32
19750926,3895.05
19750929,3814.02
19750930,3886.39
19751001,3870.11
19751002,3891.09
19751003,3981.53
19751006,4101.68
19751007,4100.82
19751008,4149.50
19751009,4201.62
19751013,4180.64
19751014,4213.81
19751015,4234.97
19751016,4233.15
